index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,1.2286483748352137,5.771673420381369,1.6334465209715609e-06,0.37062349521832716,0.05971941973153762,-3.7163428838929633,94.41425907283019,7.24802418207343e-10,0.574233587702164,23.954568883154355,1.2013381572006874e-05,8.724526123777513e-06,2.3967313249562276e-08,0.00029986396265065525
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,0.3748600504767464,24.28230635338271,0.09164916848864828,0.0385112999222903,-0.04599880679170282,4.183733253187613,-43.99453205652941,0.0008656295472273936,0.22772508685466997,12.760399850053252,0.0008303462238832058,0.11177109633831207,0.0014187574528564503,0.005258529744167468
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,0.5641522526720045,22.756630502174623,0.0081146576339983,0.11916959169646335,0.030427495955040247,-1.955358187969492,67.92069821262871,0.002230215125428725,0.1959891419433898,5.586179869218692,0.0222894991758418,0.012616625225463111,0.0032873950225475357,0.0613298947020132
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,1.7621652876266896,-15.433609155041808,4.4740651437549214e-12,0.6272945340991211,0.03251264157659314,-0.9300030073293204,32.82547689596669,1.6773879155331667e-12,0.6711341355748537,7.398660057082758,0.009119835993414684,1.3794864060941533e-09,6.662544474143481e-10,0.033661833666750136
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.5493441446134184,52.876555438322654,0.001657466510185662,0.17108917340511376,0.04314899498030218,-3.0235539839968215,116.92336802546224,6.527437406608005e-07,0.4312835576398577,22.960558044423117,1.6949419826132195e-05,0.003070956922381533,3.486419508941217e-06,0.0003497743909574553
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.055003109432632424,73.47531594319084,0.7290689494866529,-0.01825847003236536,-0.005932146806199037,0.43620082781284886,64.67012604457389,0.8035658233603813,-0.032895967668895354,0.31977671658541174,0.574431659801211,0.7522665978794101,0.8143278656375292,0.6809189909915139
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,1.0081078558589012,20.595074089973586,5.673389701967893e-06,0.3381911609742816,0.03226822925422984,-1.6638221848902592,68.49137462971913,1.5220873746813945e-06,0.41042038428829286,6.880465719438715,0.011711741576543018,2.363044885039838e-05,6.73691818743131e-06,0.03968007966978007
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.4041420906851183,65.97243479289888,0.024377599837097117,0.08245202625764436,0.021132740671666123,-1.3457278572167946,97.3401336667359,0.014549102420155047,0.129194749063117,3.576524076133889,0.06477389510344139,0.033537667654673003,0.01876503550781361,0.12954779020688278
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.6200531796580606,28.93965385912106,0.00018455754324456458,0.2394009561350201,0.011954281508030587,-0.36980602907717675,46.683604273453355,0.0004943994066639241,0.24591433042223032,1.414597410346158,0.2402687544720252,0.0004525649718727889,0.0008720699157396857,0.34629210961999823
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.5635789967083783,29.136782338193328,0.004911368959727024,0.135765509614299,0.02001737403381324,-1.0939344229611154,58.84892288319517,0.005620897464614642,0.1637323988523962,2.6052405732166175,0.11320569515546679,0.00799197673016512,0.007851961381338608,0.19177382686784297
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.6683229863552433,37.97583175111431,0.00042832234239333273,0.2137275282943425,0.00810549264330783,-0.0028421128541173957,50.00695712238604,0.0017065331169128536,0.20509382666708187,0.4786583725084022,0.492434450939762,0.0009173941567922585,0.002617452821210931,0.602601727026016
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.8123644470524678,36.54799840529446,0.0009252674501465072,0.18965801147356776,0.060700907070715196,-4.213897633371624,126.64742298754092,3.214162312980275e-07,0.4481726327057062,23.48656473850633,1.4117526765668068e-05,0.001826397488550062,2.1779547613329024e-06,0.0003052074834101573
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.8891801060927772,18.245692766775292,0.00016133046240576646,0.24343924861876376,0.04719055592195047,-3.018374380832908,88.29146538316745,2.1241761621632343e-06,0.4019987738569605,13.727159876446406,0.0005557200831511739,0.0004046631487967844,8.847486033230352e-06,0.0042049486291772156
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,1.163959842991105,6.430138414981066,2.1773706949816874e-06,0.36326925205261906,0.026511340674267247,-1.031278296976688,45.78138792551451,2.6362373331986035e-06,0.3964777199393975,3.6411725154625696,0.06248608699321708,1.1494491808391699e-05,1.0591608400638638e-05,0.12608303775520247
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.4767880604187589,43.886463646725744,0.02968503931340467,0.07585987490762947,0.028306957027825805,-1.867133827855565,85.90297811017982,0.012044083489367866,0.1361685327454294,4.351134666828828,0.0424380398210396,0.040471495039897054,0.015803508393563617,0.09538054494431672
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.29540296563360025,49.5351185052413,0.09993132969454378,0.03570362145526196,0.01141022986441241,-0.6494067326729875,66.47152349070672,0.16266992694155957,0.034978855152242194,0.9639502380536631,0.33122080430051004,0.12034170737751426,0.17881875746118173,0.44227719162479867
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.9264621362907988,19.516440758936305,2.0741118183530897e-05,0.3028160656532699,-0.0002861087936661122,0.9501530142344228,19.091764441543383,0.0001282686725128284,0.2879896073466517,0.00047807439215350134,0.9826482788307819,6.923873275972814e-05,0.0002601346921979024,0.9851014100491134
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.9600816109891559,27.653203158205855,2.1323331900723735e-09,0.5198014617282696,0.014785843319006703,-0.26424150357052056,49.600090598517205,4.53714295630491e-09,0.539671685794507,3.0719358895521602,0.08617592569774316,6.050495426830359e-08,6.690670724161479e-08,0.15525345343958488
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.5741535161213308,14.058983790834933,0.0037612652788165143,0.14452072574687191,-0.006138688025159281,1.0824598386029103,4.947221126194474,0.013948984361980643,0.13075422688732397,0.23980999885444204,0.6266213756791474,0.00627799425214227,0.018042276069342483,0.7220459506556673
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.6127590979517537,33.172436646627254,0.0013339705802775353,0.178039290473485,0.019274401330157093,-0.9832334037053205,61.781769732726616,0.001626318220712668,0.20672070908115436,2.7354645569702387,0.10480753703715041,0.0025446329556554665,0.002511389361236569,0.1802372038441905
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.08211713975795476,25.67343951023676,0.6729698929661736,-0.0170121138593895,0.002247175692752349,-0.10395741032040728,29.008961936883967,0.9018313208471955,-0.03797922438687662,0.030403228047401934,0.8623273706888442,0.699149499786368,0.9078301988129197,0.9096166315874423
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,0.5020299763860594,9.18433554931369,0.018122947282356885,0.09237567612743092,-0.009317081133110583,1.2735191329654194,-4.645171938958072,0.05001708384534637,0.08221372899760382,0.46853262285242187,0.49702463219193493,0.025873641717578697,0.06039296826007248,0.6040500410014494
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,0.8052534935359028,32.3125000321472,0.00011632242146182441,0.2531856335339213,0.021690041581569272,-0.9907630535851788,64.50741045395922,0.00014653403046432136,0.2839445267019248,3.0618889557032656,0.0866752848847029,0.0003070370892073737,0.0002891008751224525,0.15553588671009927
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,0.7015922699006749,37.45764551943992,2.2885824701365126e-05,0.30006309814804344,-0.0017552087740959205,0.8469301195342593,34.85235824781002,0.0001385844879771987,0.28564207753026305,0.031005371564592238,0.8609849182129244,7.584061616364793e-05,0.0002759533225510886,0.9096166315874423
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,1.3300796004353264,20.083320256503455,7.475713796367214e-11,0.5814957329011464,0.02986023242520318,-1.1424592988039066,64.40538872689281,1.0936210780215515e-11,0.6438220539529801,9.399350503562847,0.0035921212292543436,4.848534376501021e-09,1.353071731953812e-09,0.015680990750783386
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,0.9846389541822373,21.498840661355693,1.4910868101689155e-06,0.3729401706875195,0.019855704975353224,-0.6594876629281377,50.971012977826575,2.566029613114537e-06,0.39717054668919793,2.9293318229441723,0.09357606280468869,8.156065202610695e-06,1.0401584324589283e-05,0.1646648547028243
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,0.5832686297461485,-1.342767754549035,0.001969006849869746,0.16554826178341608,-0.006380549774072302,1.1116020094156907,-10.81353006939457,0.007579178033191224,0.15302737124326882,0.29041066320021114,0.5925010689529486,0.003533316639687212,0.010364297671894023,0.695294037240028
120,7Networks_LH_Limbic_TempPole_2,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,1.032558288107041,-15.712681508728643,5.274467778221643e-07,0.39878724340151095,0.000677079005981629,0.9764936146540957,-14.707681224883864,3.94475344086792e-06,0.38603781848480845,0.0032408926370072993,0.954843220240052,3.684012878942501e-06,1.3991547360578404e-05,0.9697960223467195
121,7Networks_LH_Limbic_TempPole_3,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,1.0327567310194579,-23.747311683806508,1.3336034166886521e-06,0.37576520861066165,-0.00628783144735947,1.5534126865415425,-33.0804505546508,8.41134770041405e-06,0.3659331392821008,0.255694695608954,0.6154569209283782,7.474764829341334e-06,2.5458345706586522e-05,0.7127995971976625
122,7Networks_LH_Limbic_TempPole_4,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,0.5905345558492855,5.556199308293719,0.0053030629171491326,0.13323892549489136,-0.020087442820583553,2.2538499330670305,-24.259945569984072,0.006857332943217329,0.1566269451579536,2.3311131264885496,0.1335133535160946,0.008567937951550555,0.00946270260249443,0.2180397931521833
123,7Networks_LH_Limbic_TempPole_5,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,0.8609450875359365,7.1678017159626926,1.3440803975101994e-05,0.3148389747430207,0.0009077132945637181,0.785783032592545,8.515136533061941,8.499853438331996e-05,0.300348632189424,0.005881393830215114,0.9391955012445437,4.842956352933576e-05,0.00017865432689827436,0.9637387273123135
124,7Networks_LH_Limbic_TempPole_6,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,0.29003499290174883,30.4336715451605,0.14567533114298284,0.02365972138527761,-0.002937685678839022,0.5332863518073381,26.073212994540498,0.3421535900072908,0.003957560209213007,0.05053871334063571,0.8231030562357939,0.171338342846928,0.360412366272181,0.8813414800260624
125,7Networks_LH_Limbic_TempPole_7,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,0.7761310730188075,24.79985329846219,0.00011864151361651273,0.25260039154990976,0.013293661549521073,-0.32463381140884984,44.53186907884671,0.00036578839683136847,0.255520596890904,1.1882790252925142,0.2812343952248371,0.0003079777355009047,0.0006642717286457652,0.3869103497941699
126,7Networks_LH_Limbic_TempPole_8,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,0.4213172572399714,13.935462252158938,0.006105574643477626,0.12858951025210186,-0.01857387926953033,1.9593039128603906,-13.634073611533935,0.003731016105335085,0.17818944148741156,3.897014007223176,0.05426550911479889,0.009777601665665825,0.005293379099444152,0.11457152899399253
127,7Networks_LH_Cont_Par_1,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,1.2999674146430082,-7.048508970411206,2.3836751209480703e-07,0.4178642392594131,0.00733264769472422,0.6927967670254063,3.835469043119474,1.6264998643555969e-06,0.4087534679448229,0.2603474195777339,0.6122696351867478,1.967615463473498e-06,7.032675603975629e-06,0.7109217758945869
128,7Networks_LH_Cont_Par_2,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,0.6362106130062222,20.914890116246596,0.00398057639076315,0.14266499600034022,0.04392085560587395,-3.0006004615697854,86.10738901315892,6.731876491761138e-05,0.3072570728446935,12.404547601765366,0.0009646110187970697,0.006619713118705018,0.00014553675844093127,0.005918018953160401
129,7Networks_LH_Cont_Par_3,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,1.1541447075626743,10.693277514704391,1.6789133623555716e-09,0.5244816486348467,0.019228173864649617,-0.43801998709501966,39.233994360238405,2.678779001828789e-09,0.5498786850213491,3.7082870905812104,0.060204734631328805,5.4373399683961686e-08,5.287676812305523e-08,0.12312139424605079
130,7Networks_LH_Cont_Par_4,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,0.4368610734546351,17.431962692130732,0.019198519312554282,0.09044646337424722,0.006737709724627727,-0.12104648562596543,27.432863806902553,0.05669655293257901,0.07730518580203083,0.31637057696625737,0.5764701093243221,0.027237899274686384,0.06755967199840124,0.6815558063365683
131,7Networks_LH_Cont_Par_5,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,0.9491512977406587,14.814377878416806,2.4943126929846045e-06,0.3597645876229858,0.04506300833763063,-2.7822342938025124,81.70219417472885,3.0414779148642068e-09,0.5474398673379899,20.90545073719086,3.514324256320535e-05,1.2176537232419467e-05,5.7534623889514575e-08,0.0005501735215067322
132,7Networks_LH_Cont_Par_6,7networks_lh_cont_par,7Networks_LH_Cont_Par,control,parietal ,L,0.7660215546517845,28.13071478285952,0.0012176215917218927,0.1809485443596176,0.05469509074618699,-3.762936476941519,109.3156005039937,1.8947191745638757e-06,0.4049006275149989,19.06370580861138,6.901434890199723e-05,0.002362394028383501,8.115117974075468e-06,0.0009215445412207866
133,7Networks_LH_Cont_Temp_1,7networks_lh_cont_temp,7Networks_LH_Cont_Temp,control,temporal,L,0.7087113897054537,21.193152479723423,0.000993703140962507,0.1874009455584158,0.03337747389795433,-2.055068255270718,70.7359243646842,0.00017516961706568788,0.27848493368261307,7.0595150871572585,0.01073716776615529,0.0019529923203332389,0.00033352640764649035,0.037497493583342326
134,7Networks_LH_Cont_OFC_1,7networks_lh_cont_ofc,7Networks_LH_Cont_OFC,control,orbital frontal cortex,L,0.06228851828358539,50.821721095766755,0.7335693276509582,-0.018346547628163457,0.005286010875989691,-0.3754129478863366,58.66784006244596,0.858591367156968,-0.03581125832273435,0.19067676991960708,0.6643535194531873,0.7551938203028005,0.8662232904205855,0.7578303965621784
135,7Networks_LH_Cont_PFCl_1,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,0.40527771645601585,36.68322984021835,0.11748859457318751,0.030490175549379273,0.02779991148124776,-1.8966589045990876,77.9471276758772,0.07449057530858168,0.06652533826639395,2.85295635899149,0.09783064686863009,0.13999953264101608,0.08716165255179403,0.1695233346502216
136,7Networks_LH_Cont_PFCl_2,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,0.5583477233078498,25.383277820982478,0.029535874220157392,0.07602839999098543,0.03811832213788346,-2.5979918830811055,81.96297417812197,0.005851920772048618,0.16229782127448822,5.943203356481887,0.01861035462539482,0.04038941836129956,0.008124685108593493,0.05392867379685507
137,7Networks_LH_Cont_PFCl_3,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,0.560369887207468,34.39238750653278,0.02133915030213378,0.0869083129390531,0.060861350744680215,-4.4791775293575595,124.72996145754004,8.48784058417543e-06,0.36568883054506807,22.096057407577284,2.2966343454812937e-05,0.029993728288448103,2.5519732617322155e-05,0.0004170687971394029
138,7Networks_LH_Cont_PFCl_4,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,0.7363060214470345,27.059735033963136,0.0003079465032738541,0.22386988939090868,0.03795457878608224,-2.406475023137875,83.39638425246159,1.0499811956758914e-05,0.35992096009426533,11.202570286824061,0.00161432707040884,0.0006955607586384565,3.075428792495837e-05,0.008725053451971589
139,7Networks_LH_Cont_PFCl_5,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,0.8199156696742826,27.066401547730898,0.00018541208098753027,0.2392619514248927,0.04824853545499958,-3.1752434786221873,98.6825518033973,5.734884945336828e-07,0.434407647187919,17.561386217570504,0.00012162321708017233,0.0004525649718727889,3.2090551272405034e-06,0.0014158189885743137
140,7Networks_LH_Cont_PFCl_6,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,1.1830619771423776,14.990637976196503,6.362996462763049e-08,0.44832513588840994,0.02768834967501725,-1.1096369092010114,56.08894265959833,3.663286647533912e-08,0.4968850799319743,5.632892448858275,0.021766640288867628,7.407180497678011e-07,3.538579016979566e-07,0.06062610239966811
141,7Networks_LH_Cont_PFCl_7,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,1.1206058843260527,3.7102886142145053,6.184256363809941e-07,0.39489506419669795,0.026940249704461988,-1.1101475271336136,43.69817534622561,4.855758631899654e-07,0.4383984327943027,4.718226256160359,0.03492267665703214,4.069061433579294e-06,2.8754823592301286e-06,0.08344681685417153
142,7Networks_LH_Cont_PFCl_8,7networks_lh_cont_pfcl,7Networks_LH_Cont_PFCl,control,lateral prefrontal cortex,L,1.2696928348061802,1.0306325033998007,1.8223320014886488e-08,0.47575841073582126,0.023104314386325486,-0.643430788847386,35.32477293774561,2.724140143886574e-08,0.5031868390063652,3.6500194848964127,0.06217998994977759,2.58543352711202e-07,3.0918990633112615e-07,0.12602551534463852
143,7Networks_LH_Cont_PFCv_1,7networks_lh_cont_pfcv,7Networks_LH_Cont_PFCv,control,ventral prefrontal cortex,L,0.2981418125837405,44.414027581843925,0.09744562608069934,0.03651967325738026,0.020148771272499096,-1.3702517897741204,74.3212033605613,0.0564410513236372,0.07748250913185872,3.1313591790272177,0.08328730068497138,0.11766041021446144,0.0674322034235034,0.15124973804390804
144,7Networks_LH_Cont_pCun_1,7networks_lh_cont_pcun,7Networks_LH_Cont_pCun,control,precuneus,L,0.4173458528798323,17.542716345841754,0.03959260786823614,0.06623654205249596,-0.003711316525392576,0.7246567386677554,12.03394391529337,0.11825585459078575,0.04798483426227318,0.07976048548365164,0.7788622685720343,0.052558608105787157,0.1328914801589523,0.8459413156260851
145,7Networks_LH_Cont_pCun_2,7networks_lh_cont_pcun,7Networks_LH_Cont_pCun,control,precuneus,L,0.5071534172850025,30.677552529394944,0.012863114686152316,0.10383338217414806,0.001932896688744544,0.34710234390160055,33.54658509969816,0.046340192996361544,0.0851909116775098,0.021830242767351273,0.8831716301982372,0.018960565154263476,0.056252533744246366,0.9238707836635938
146,7Networks_LH_Cont_Cing_1,7networks_lh_cont_cing,7Networks_LH_Cont_Cing,control,cingulate,L,0.09268005942145374,39.78509644299508,0.5815066506302162,-0.014325416692366977,0.044727457935835345,-3.610920704151183,106.17484937289136,4.390770314022397e-05,0.31974080170461616,24.572159734461046,9.726192126281416e-06,0.611120415245644,0.00010118831079016083,0.0002809470569323718
147,7Networks_LH_Cont_Cing_2,7networks_lh_cont_cing,7Networks_LH_Cont_Cing,control,cingulate,L,0.6664534079226783,21.0067592481457,0.002161358400391935,0.1625398122640489,0.029389569072887922,-1.7671128058238672,64.63021382193907,0.0008481706413736707,0.228394381980615,5.09667746394734,0.028657698578959896,0.0038330340381950716,0.0013951792434190092,0.07344796534680144
148,7Networks_LH_Cont_PFCmp_1,7networks_lh_cont_pfcmp,7Networks_LH_Cont_PFCmp,control,medial posterior prefrontal cortex,L,0.8899692319030121,34.04261589103495,3.3826718129165024e-07,0.4095282880208768,-0.01061474859840457,1.768910106892589,18.286957747619468,1.4678470376219395e-06,0.41133004137898277,1.146914514529803,0.2896648106105371,2.5243379377609778e-06,6.598045099805549e-06,0.3962773619592978
149,7Networks_LH_Default_Temp_1,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,0.7596253351355249,10.765368503862241,9.457658534743357e-05,0.2592980747724525,0.022391772867966772,-1.0944971864376036,44.001871023171475,8.413557456172358e-05,0.30065237966423297,3.838369041496751,0.056039167696960594,0.0002540696434777209,0.00017865432689827436,0.11683613293572814
150,7Networks_LH_Default_Temp_2,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,0.8963462955492666,12.184224075432589,7.143001166078369e-05,0.2675207606083202,0.0399374973629211,-2.4106278217968597,71.46415423301977,3.912040178059602e-06,0.386255342812595,10.28604408863301,0.0024136141977689003,0.00019895230241715213,1.3991547360578404e-05,0.011414383810282092
151,7Networks_LH_Default_Temp_3,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,1.2042119579171762,6.675791624009214,8.909339255837407e-09,0.49086461843853435,0.027642191410118803,-1.084664851496015,47.705582782527195,3.768052449384293e-09,0.5432956868588723,6.510548536025166,0.014036472393498447,1.5557077008269934e-07,6.134970971689211e-08,0.0443598906513654
152,7Networks_LH_Default_Temp_4,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,0.7304422323833955,29.6602731507027,0.0002650255851181517,0.2284495090377956,0.032745311962113686,-1.9809920405030015,78.26471594948218,3.117440991133621e-05,0.3295830965436418,8.24088574624764,0.006122588978855307,0.0006046312343901551,7.650368702565751e-05,0.024153578547946735
153,7Networks_LH_Default_Temp_5,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,-0.01708104681175393,52.4951614457876,0.9311368740983891,-0.020672869628125312,0.022664904069446393,-1.8938198531691932,86.13707741402717,0.21270881553441504,0.023902165466429204,3.1919951144662053,0.08045054565477934,0.9395588636803486,0.23055152564279366,0.1497993778907581
154,7Networks_LH_Default_Temp_6,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,1.4842719952998138,4.041909192709689,8.848719474073072e-11,0.578584976225438,0.027914045716070313,-0.8271153671733549,45.4752184816555,5.208081400442958e-11,0.6193638413801512,6.14240563619477,0.016845089482658473,5.021648301536468e-09,3.3778127940015757e-09,0.049660198864460686
155,7Networks_LH_Default_Temp_7,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,0.896094581227488,11.775244993446506,2.0525816767666942e-05,0.303107437863808,0.029521245947878687,-1.5483749701391019,55.59414987004418,7.0246993125896526e-06,0.3707752665313091,6.161996347687553,0.01668141696829186,6.90275615742281e-05,2.212622723725586e-05,0.04949910655950657
156,7Networks_LH_Default_Temp_8,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,0.19736253732476394,29.70329440607073,0.3425785656375878,-0.0016587022452860811,0.005566803378357639,-0.26358959799043724,37.9661986254133,0.5897965955957496,-0.019391179666774727,0.1650320964031888,0.6864090302908343,0.37934309463284116,0.6058091728517427,0.7733114965263139
157,7Networks_LH_Default_Temp_9,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,0.8523305575469964,18.746472405568625,4.23207130485458e-06,0.345960772363038,0.02305105933217333,-1.056383348489594,52.96156542585136,2.7928041045441075e-06,0.3949942268230311,4.890220421733444,0.03190914639309331,1.8474618965422878e-05,1.1025504899678475e-05,0.07936696041206069
158,7Networks_LH_Default_Temp_10,7networks_lh_default_temp,7Networks_LH_Default_Temp,default,temporal,L,1.1493509867383696,-1.7962651340190803,3.2977768632974975e-06,0.35250742956916536,0.04663191788093869,-2.7119461815125137,67.42031120716311,6.967213548744512e-08,0.48293213668643475,13.107474445443252,0.0007181960073897264,1.5434955628217155e-05,5.751118092963653e-07,0.005020103038602424
159,7Networks_LH_Default_Par_1,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,0.7252098880872839,9.880830185724228,0.00037129919275788486,0.21813181465774967,0.03180665611157739,-1.9085001705197042,57.09200958704645,6.269276400437257e-05,0.3093525541086378,7.339841723430306,0.009380623473712714,0.0008104318918849987,0.00013816754785429683,0.03434518594407719
160,7Networks_LH_Default_Par_2,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,1.366540574507507,-4.542152264671209,1.024214871105377e-06,0.3823987982812296,0.036448936485148666,-1.6515676576094087,49.55964559019377,5.241487163677997e-07,0.4365687020072744,5.614857903906724,0.021966926095485673,5.9614557882287325e-06,3.01219642064533e-06,0.060810880776527416
161,7Networks_LH_Default_Par_3,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,1.0131540836585455,1.8437957863740877,4.2475057692871194e-05,0.2825419380152996,0.0362216657729189,-1.9861352836670925,55.608251723556364,1.1158523247734267e-05,0.3582615180228935,6.663584064909119,0.013020036172282486,0.00012663506647109143,3.226732200300227e-05,0.04222211730154463
162,7Networks_LH_Default_Par_4,7networks_lh_default_par,7Networks_LH_Default_Par,default,parietal,L,1.0778163502709897,12.653548282939404,3.0009160349222176e-06,0.3549674526800831,0.0172164820078249,-0.34777273645259843,38.20827550354825,9.121600288676813e-06,0.3637421408384667,1.6619722264137695,0.2036460912836728,1.4191832081819653e-05,2.7244779809600484e-05,0.31025276994223977
