index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.1824286098657466,237.8887489600799,0.6176332515995984,-0.015491890417951293,0.040644819021668,-3.183114385666647,298.2185691032219,0.2065814972731735,0.025115475956439703,2.9993686820324106,0.08985636130220337,0.7537782156618754,0.2859390236646975,0.2366667920661498
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.007245748685631881,241.1801182808509,0.9901681466264891,-0.020830070092481723,0.13610938623198504,-11.277611873703094,443.20967552384167,0.0008680084444098471,0.22763489299983164,16.44129598856729,0.00018743484211980292,0.9901681466264891,0.004691378973357983,0.005196711536855837
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.13356842881040487,183.17519916766906,0.7190422300736472,-0.01805605088978135,0.00871356521788852,-0.5879473533006134,196.10889736227801,0.8809191777612942,-0.03694345775481822,0.12570398825340634,0.7245144603518643,0.8264434745656604,0.9089484243264263,0.8588239295032543
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.5102977432171176,182.9667737963377,0.0021525532059009367,0.16267171849200346,0.0742086460311826,-4.634455631746764,293.1159730273797,0.0004516816933367559,0.2488084942181672,6.504009567510553,0.014081746481384872,0.012215739443487816,0.0028481040107623218,0.07433852212265968
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.7720258914202192,147.9216919613939,0.0023087600683918946,0.16040623780874697,-0.12493562858873486,12.117163102268599,-37.522460175449964,1.306764570496875e-05,0.35393407972158597,15.378310510192453,0.00028494509782961327,0.012940457667282964,0.0002663055301414779,0.0063795979134455795
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.3374950589233832,167.05988460779636,0.0024042673208052785,0.15909367306845124,-0.01676411026763891,2.7256260740352225,142.17662072200437,0.00874992564438775,0.1478345159389558,0.36580446835245817,0.5482091830761335,0.01315105257404333,0.026483108283680255,0.7429461764673572
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.0331048057388452,214.81037864826715,0.010833894953254658,0.10955867738732794,0.06951226505778277,-4.722770663754456,317.98865695337633,0.0008294958495428331,0.22912504963915425,8.44502836082709,0.005566786068729487,0.03872904180139854,0.004537242357740316,0.04217882747569084
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.03551956903255249,262.9403355677576,0.9507682395495013,-0.020751414822968606,-0.0792723540841749,6.599566905179655,145.2749853623071,0.10375373216238573,0.05327021574698776,4.7529592143985715,0.03429017041343189,0.9801088062108845,0.16644591661386263,0.13227934051090845
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6234306904109461,207.378393275519,0.206681027964865,0.012863334144406768,0.05054787190836166,-3.562122113983712,282.40748909273293,0.13097199633136936,0.04383829142656892,2.5549649564633308,0.11665026039754418,0.3581419339543844,0.2022492732464003,0.2783474426470824
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.31906242222156456,195.59164786322913,0.47591151304176516,-0.009970037620843142,-0.009058347271790057,1.0691274476168289,182.14618359852503,0.7420987347385636,-0.029404242138692416,0.0938041843322063,0.7607481790159057,0.6411389522877192,0.8060115444289662,0.8863859591579424
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.9574114557815703,172.3526793575437,0.08597977020842484,0.04059184821733264,0.02313616534150595,-0.9583495460591429,206.6940967251783,0.18993055283091764,0.028595457825640103,0.4072225177037729,0.5264798235654673,0.19228973238731467,0.2694639718288644,0.7309536388340127
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.40317245469056706,220.02266177278617,0.3689361432452499,-0.003632440033920048,0.019640340695524144,-1.2231211947522507,249.17516509871638,0.5379598471524486,-0.015408441132195083,0.44332937385577575,0.5087747189225506,0.5334299650743423,0.6183133433093966,0.7229989947383042
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.1701493152847915,211.6767829687142,0.7758491879088472,-0.019092570247479124,-0.1625280658516314,13.2877822678964,-29.56648535078223,2.8732262855130615e-05,0.33190631941923254,26.217940527975653,5.593549036737316e-06,0.8675752002724547,0.0004658731191510464,0.0009617631111669766
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.7073134570607467,248.38844827955347,0.1751207685480052,0.017921083913574165,0.06535196816311113,-6.118700787346594,345.39152469081614,0.060651960023622144,0.07465350243402635,3.942850160609768,0.05292204740429557,0.3148398297092823,0.11025950396049618,0.17242332864786158
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.6829020533466004,254.67829166400492,0.1754503896838071,0.017863071498570582,-0.08290692838270027,6.1821016252465855,131.61807886585757,0.013934888503570308,0.1307916236364033,7.236215216072084,0.00985955231731753,0.3148398297092823,0.03689043943676237,0.05972766296176236
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.1761941903820965,200.5337826405655,0.7328555282246159,-0.018332691617616526,0.03810004827244265,-2.9786322716180784,257.0863547776469,0.5036317552764724,-0.012563303616431876,1.2734946280077462,0.26483963830656765,0.8359708789295869,0.592354447915851,0.48679026636105954
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.5753317310278083,228.69697636435325,0.24729285999486872,0.0075296052361162324,-0.026075116730742087,1.5837854352721958,189.9932217298824,0.3748368307795479,8.323484263283998e-05,0.6425444683578783,0.4268251047997198,0.4038523684808288,0.4611813581948909,0.6353396641936813
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.8601607070009267,293.0169182934702,0.046599369060826776,0.06080684282040172,0.04266310483944413,-4.392825315090569,356.3425155938175,0.04316588273292648,0.08794905047522938,2.4284574432059736,0.12585897979923924,0.1235121508078864,0.08374919128525052,0.29302552219925443
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1.2447210046443256,272.0763627501294,0.012153395709196449,0.10572718904383638,-0.10574442956305502,7.511313166470711,115.11804505464944,8.309019779272258e-05,0.30102435573475206,14.411431539961647,0.0004202253803329354,0.04244339732288606,0.0008190925676213494,0.0076312929068461065
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.40425526183306637,227.6549473187987,0.3661070757643684,-0.0034298346388419443,0.006238744457466444,-0.9208466310441992,236.91522550671016,0.6528529135453341,-0.023806833762050283,0.04464794953565543,0.8335662563673865,0.5310307105336206,0.7318400561718066,0.9366800272896305
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.3663189826047253,194.53960778347584,0.27582481901371164,0.00437020223580431,-0.08102832475112626,7.075767255962736,74.26783941542223,0.000212471747774039,0.27253321924955476,18.69403793721222,7.922984567522418e-05,0.4318085097662934,0.0016349520930409101,0.0035537834722354136
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.21086844402989158,219.50284970167854,0.7148666510229162,-0.017969209158527066,-0.08742181571517303,7.027984787917695,89.7411101827598,0.058791535242077884,0.07587942605780496,5.8746176823736835,0.01926312947698154,0.8237295928030558,0.10806217408867756,0.09027225647733225
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.7332711365291673,236.06575789189452,0.1848114260682074,0.01626483881360441,-0.03884248936952839,2.483032224471608,178.41116736889808,0.2349676162956122,0.0197595823511606,1.1711291299384066,0.284690533437888,0.32521080401149677,0.31375087587708217,0.5029163508980591
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.8585477785824773,234.2694390745623,0.11209424010141886,0.03199835825435915,-0.07134151017075799,5.048796026242919,128.37598005712965,0.03414858122003062,0.09699834090571968,4.455142231294132,0.040144775960314086,0.23185067369385015,0.07047025397224502,0.14526070617786732
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-1.329769104366855,302.03060482940657,0.005260082936788376,0.13350705524348216,-0.0045445311386977105,-0.9534649330118228,295.2850772853814,0.02099714043881774,0.11549400300242574,0.0224752454978793,0.8814712421905627,0.02252903446511248,0.04855305787455776,0.9568864901394393
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.1611916141079952,216.49759765169867,0.7088020597077462,-0.017840383198890475,0.013505641946237767,-1.2795092680283435,236.54425966536937,0.8346704415861463,-0.03456655900348249,0.22396830669479353,0.6382234876207535,0.818819682206913,0.8691293130277762,0.8026411727972912
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-0.3976349573352995,202.31845103269643,0.42776906097026346,-0.007408050546061862,-0.09143428287741982,7.173465559204814,66.60093589328439,0.011546132966475322,0.13771920437027574,9.078700431797117,0.0041566880023406185,0.6012605377105251,0.031561282917569156,0.03431157005568438
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.15002285245510638,246.8810794295198,0.730746149542238,-0.018291494490449978,0.01822444465293213,-1.6590750152029674,273.93194334243094,0.7723512527747844,-0.031156030855231442,0.40115974010513017,0.5295610902954939,0.8359708789295869,0.8281763939496435,0.7322344472433517
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.2654758024359727,228.32231698370978,0.5346466290875365,-0.012581392580007567,-0.04391140462641105,3.90150430057302,163.14384634193368,0.2401546902407598,0.018848346505150215,2.5376088606831266,0.11786696011176052,0.6876191773533754,0.31787238883179286,0.27870624943093375
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.19046943171097652,227.3350711848305,0.6890236664208198,-0.017397630294788913,0.027970256936410948,-2.125572429993353,268.8518157773347,0.6214292609784907,-0.021659974735268595,0.799744985413536,0.37572645321549514,0.8020942168078261,0.6983388229807791,0.5874123301496025
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.40211997460899784,196.15569043263628,0.3430688879239393,-0.0016972544874176432,-0.03311119799489404,3.143850979143558,147.0081565565235,0.31516868202649906,0.007433464737806483,1.44155681986093,0.2359039714626291,0.5099160768835335,0.3952668001105817,0.45374331232312387
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.8014971435115581,144.63630374569308,0.04042734862950279,0.06554054508429075,-0.02537077583160363,2.9022922496665817,106.97801470283588,0.07554747640196063,0.06596553558781548,1.0218402478135917,0.31725884546132727,0.11260132685763354,0.1324268505269889,0.5378887858497833
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.5395667672242763,166.38625821493048,0.002732699339828346,0.15493911933020044,-0.07987738364770866,8.153712813579796,47.82285198099143,0.00046353949561684515,0.2479796847249407,6.93859906206665,0.011385384006045305,0.014098244321387147,0.0028828346713705164,0.0642815212945334
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.8030098255187736,179.94470020333597,0.06191373572441834,0.051380982422250976,-0.02108338650641048,2.548793063990681,148.6502585855256,0.13409771990245284,0.042878179156369156,0.5735813896682649,0.45261964731031834,0.15031463111703705,0.2042965262943409,0.6607373629546126
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.7817474915417026,181.00467761467917,0.00014965483600402018,0.24568699307218378,-0.031215081408041384,4.36647295265894,134.67158295637432,0.00045135054643098075,0.24883193777430046,1.2009634771402795,0.2787129872819345,0.0016176975129958372,0.0028481040107623218,0.4962184165725422
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-1.2049912471178064,246.60933913374046,0.01471681391818127,0.0993372262410176,0.10634528307099102,-10.010778335422492,404.45951426489455,8.660009525512065e-05,0.2997926529622643,14.741444621119212,0.0003677354313917904,0.04986144417055444,0.0008190925676213494,0.007258777645733602
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-1.902859558392532,274.1226627690668,0.00042037579116290435,0.2143059335153119,0.08260940105760575,-8.743226861943198,396.7412505226763,8.156681174514906e-05,0.30157452375750815,6.99762247242403,0.011063914081454226,0.0036702040228453574,0.0008190925676213494,0.06358249358202808
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.8154926500619855,224.4530630561665,0.0839299628671726,0.04137972004838575,0.027126255709826907,-1.430662754162089,264.7170417752823,0.154338455084452,0.03713542858235863,0.7884167759237972,0.3791009091053602,0.1905210157084818,0.22824116977260298,0.5874123301496025
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-2.220513050889806,280.2958898127172,1.6339583621426063e-05,0.30944963369477174,0.028034361067673735,-4.5418629743630845,321.90778529536055,6.765588693790406e-05,0.3071098021955305,0.8379080663582024,0.3646684975403569,0.00027474707274546047,0.0007410946673086255,0.5856183675490549
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-2.0284550910817947,288.39667296218533,8.453617255623413e-07,0.387180605633929,-0.021285011176366525,-0.26597657601542846,256.80295629855766,4.154445521556437e-06,0.3846831923558758,0.8051802976006472,0.37412263391725376,4.3217513830319666e-05,0.0001178823916741639,0.5874123301496025
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.7258180043944997,215.4114797841514,0.1288173517027072,0.027551383674317198,-0.01122489237648927,0.20364505689160683,198.75017449358742,0.29956142424048415,0.009576296158747555,0.12885344181379382,0.7212314032297892,0.2520822313492632,0.37883255321777104,0.8586211634251024
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,2.116818194279314,145.37500922018964,6.151993444601859e-06,0.3360294476814404,-0.012043068157108178,3.114029269552322,127.49927122016197,3.7083875809484184e-05,0.3246126718936674,0.18860598206718937,0.666066685329997,0.00016429441316760258,0.0005101842308335098,0.8239626025608138
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.5659721259511561,181.53439178359974,0.28922759344219967,0.003020936851246825,-0.0582315643314793,5.3877633941132075,95.10025608480215,0.14021532943264484,0.041059529969886266,2.904031091353733,0.09496200823834249,0.44815470110156536,0.2114875732970789,0.2408533616771368
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.06225266850338729,152.5023644519045,0.8775737173533589,-0.020323500772422065,-0.023620317536483262,2.018103282447167,117.44231146113466,0.6680593983023605,-0.024810448348022263,0.7898406637286115,0.378674376757809,0.9330643271157493,0.7379536905821694,0.5874123301496025
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,0.6835246508901149,206.74119487259003,0.1178660065370743,0.030387445868577112,0.0017982857240274597,0.5346198687273542,209.41042201907422,0.2976885944699807,0.009840578877166273,0.003948662661494587,0.9501616832289067,0.23677507507890147,0.37751570360159564,0.9848707858126111
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,-2.195870785437421,313.0233701954595,1.3467991251237977e-06,0.37551648591916875,0.0020968889923737855,-2.3695010347670866,316.13581942798146,9.614949427467209e-06,0.3623144069794314,0.0062504217702313404,0.9373208657703358,5.5586072982382195e-05,0.00021825935200350563,0.9754815604152106
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,-1.1701128487992003,259.8485572681596,0.0050915016006980165,0.1345799186223997,0.007692994518013807,-1.8071215608066753,271.2674044128965,0.019777764463241983,0.11774297680369672,0.08397078623434942,0.7732613260288411,0.022226362756893263,0.04711506329402669,0.8955628622885047
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,-0.8949967708938109,232.29766287822926,0.06028300371393886,0.052263467854273715,0.0010149760494288507,-0.9790405830206819,233.8042096899883,0.1743764020614199,0.03212091893869595,0.001071139085303825,0.9740298823477338,0.14793774965474726,0.25132344932026873,0.9915012703719084
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,0.32445100563683127,225.57075410813601,0.38594367730677026,-0.00480697940680086,0.04828749679282779,-3.6739342871174063,297.24473536318396,0.09431005260596391,0.05710704300408165,4.151866872768709,0.047240123564390966,0.5544887009407395,0.1551332024750276,0.16125576013709397
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,-0.6538023508164352,255.62323848675368,0.26266714852393175,0.005775475640055094,0.13184867952915388,-11.571366029054966,451.32855379063153,0.0006215259819428386,0.23853546469360032,15.67235696022872,0.00025355566764145913,0.4184241594030351,0.0035718075417980853,0.006058645953116971
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,0.6379190593645987,229.62607161787582,0.11278544143101965,0.03180082272633378,0.0839891637753869,-6.316697756475698,354.29266545461337,0.0009322324402759903,0.2252852841183105,12.987966610709368,0.0007548999949637106,0.23185067369385015,0.0049792179751211715,0.010385593870106806
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,1.2087224850387583,196.22763471263752,0.01841739830213636,0.09183642242374435,0.09879898985783833,-6.972203307851629,342.87671402751664,0.0004469858793349422,0.24914248309690246,11.056090193322328,0.0017205188465619077,0.058472019784404944,0.0028481040107623218,0.017841464671858622
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,-0.9330454811658448,242.1102112030578,0.08391697302085355,0.04138477687148523,-0.16238242516700105,12.512826508743187,1.0831199147487212,1.6827943937226958e-07,0.4631607950639992,38.71194183862599,1.2411389330256187e-07,0.1905210157084818,1.2733144245835064e-05,5.6347707559363084e-05
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,-0.24070916717037605,226.82290151308376,0.6111788996555674,-0.015294089286356893,0.018507128330729206,-1.7731685954605894,254.29335778362835,0.7388628206809461,-0.02921283347450543,0.3508633984132349,0.556463913689734,0.7479116454006134,0.8044213923001188,0.7468781936668112
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,2.4611387613956244,142.20908988950347,7.323053421779052e-08,0.4451575627715765,0.033948712387708246,-0.3499415665272494,192.59976111748654,2.4876459918854214e-07,0.4541567441092642,1.791364003397116,0.18719900091007596,6.649332506975379e-06,1.5143176378318859e-05,0.38521828339321174
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.06630194716067983,291.06941562219276,0.8227272735995961,-0.01975524828540265,0.05628202796613216,-4.726664314496949,374.60982018588106,0.010606241868317838,0.14082909101074192,9.971495898624884,0.0027764892125113345,0.9038234325251916,0.029541311706848455,0.02418060237333712
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-1.908270101780929,348.2450662183572,3.0993680746312553e-07,0.4116218608475344,-0.05431801309753942,2.589464490522362,267.6198834869387,7.496614714195039e-08,0.48131821569915023,7.449860269118531,0.008899093381039707,2.3451885098043163e-05,6.806926160489095e-06,0.056113727708222594
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.7463635958749579,224.93914750002816,0.06874801354006646,0.047926322322924486,0.02439646580918492,-1.2737549972494495,261.1512510306603,0.12757318664674264,0.044907508686783726,0.8482837464929598,0.3617418665608251,0.1634115086240323,0.19767312879734183,0.584451271952365
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.40535861585260236,315.38562766836424,0.18058588460601666,0.016974722386186247,-0.004864545088662353,-0.002556092833065904,308.1650977867877,0.3997930289891628,-0.0026631173499584992,0.05988732304596475,0.8077394068768055,0.32151369259267276,0.4840160937628798,0.9237120673099991
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.2967811341166837,246.01269167652688,0.4151185453751285,-0.0066614094331258755,-0.02964986361616284,2.15833844111555,202.00287733147624,0.3329706068331272,0.005109992753452031,1.567929420177323,0.21670340566042315,0.5879618724793538,0.41529850412703223,0.4259019314711347
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.4193866972907787,247.86751530337446,0.31824550109139726,0.00035054369770259886,0.007121524516814887,-1.0090755563382476,258.4381194685785,0.5910781337967872,-0.019485336308288304,0.06607559091007306,0.7982608553458357,0.4800114866959945,0.6708736818593535,0.9151778493106298
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.3159827954361587,276.22606043036114,0.490119799498108,-0.010649643763626315,-0.026489429248569507,1.8774409965518917,236.9073344345899,0.5373562324970133,-0.015359932814836608,0.7773263774243051,0.38244687478093986,0.6525348650209415,0.6183133433093966,0.59058122840322
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.3994934079588841,263.3002912826263,0.3546721727917518,-0.002588752697381125,0.09349054820006741,-7.341873566156124,402.0699572266902,0.0014523500138720925,0.21053060531826095,13.957727371907522,0.0005055588756366036,0.5211040985354541,0.006927579916908917,0.00841442138101841
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.45470023075218524,223.1149242300429,0.34368792847216134,-0.001745823390664869,0.06065000011252722,-4.567346563180839,313.13878671838756,0.0954546933285302,0.056622876287818924,3.969859575927134,0.05214747666174409,0.5099160768835335,0.1564492085601181,0.17155764061182477
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,1.2338430956948874,190.60497606159882,0.007122296208883374,0.12349442568957203,0.010830537984433036,0.3370340526548894,206.6809341881686,0.025971847178165773,0.10745471977512977,0.13740411724629306,0.7125409155243274,0.028104042375371393,0.05837236940043198,0.851298883284328
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.6981396586485404,288.33641618420256,0.14959180281026915,0.022825931731105142,0.008417079435799918,-1.3951053093725179,300.8300353148873,0.3456701539365442,0.003524069691286824,0.07023406212707813,0.7921551624873017,0.2806391672556289,0.4287821035169155,0.9127879283483121
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-1.1010080530519737,298.8722780302254,0.008924902166184131,0.11600875728779259,-0.04186990302952193,2.3659764792080242,236.724044135144,0.009821366815549655,0.14363535367442826,2.5484952960731753,0.11710211794183421,0.03348682300369913,0.028236946271190572,0.2783474426470824
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.6051778461644632,221.491866391771,0.13724313101193375,0.025541253134588215,-0.04440929579136252,4.282433594491669,155.5743671319473,0.08057046450145558,0.0634035349264559,2.9404189464530495,0.09297588682572869,0.2651420488485869,0.13854025060134176,0.23714074504989227
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.5093659919185325,249.79034915436483,0.07275375439192405,0.04606296257409359,-0.004068147876688272,0.8462238478700979,243.75192566955494,0.1985089936198737,0.026767668800224964,0.04835251413819455,0.8269075230442278,0.17165489116782343,0.2783172838042213,0.9361995398056844
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.3332503536645186,206.90706393909144,0.468151603775551,-0.009584906220897249,-0.08700645347640665,6.871209331776117,77.76185390073624,0.008509401439021163,0.14884467923431632,9.934468147375592,0.002822845651512924,0.6400924389786281,0.02647609562604636,0.02418060237333712
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,-0.21076900389789266,257.38087136917943,0.5667565607591599,-0.013805941354169349,0.012262628021898286,-1.2261604569615,275.58250594033996,0.7487434584254159,-0.029794793885965287,0.25473994811127015,0.6161154699079268,0.7127630985724616,0.8093560241074734,0.7879335868681655
