index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
258,7Networks_RH_SomMot_28,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.7582118103234565,359.60230509613444,4.380323650242021e-06,0.3450523813174686,-0.08796984318108339,4.492293036894516,230.04816534395377,1.1677479539558858e-06,0.41703162868899135,6.926571738468944,0.01145210171554778,3.156614186047425e-05,8.770945873938635e-06,0.04460973353686702
259,7Networks_RH_SomMot_29,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.453220963771085,377.9419541619634,1.8295052660175093e-08,0.4756743016812458,-0.02532583966566007,-0.36585651459557766,340.64431609942466,9.219024687676405e-08,0.4767332794215331,1.0971415332463728,0.30025112264248593,3.194597656815189e-07,9.300971573789085e-07,0.4462551151719391
260,7Networks_RH_SomMot_30,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-3.703220809688586,341.93001243997185,5.446486216856021e-11,0.5869096608024078,-0.052165887662160695,0.5963096620817501,265.10474532464434,1.1746864225218414e-10,0.6059587307720322,3.32045582518157,0.07478892353068249,3.0908809280657918e-09,2.640320101594092e-09,0.17322661473874615
261,7Networks_RH_SomMot_31,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.801214768790171,251.9430006862151,0.18440989472026284,0.016331504213920933,0.041198489310754094,-4.1968084818628135,312.61646159891745,0.24458064103713523,0.018085598633574507,1.0857473238259967,0.30274576095365036,0.2700712651709656,0.295318114443775,0.4462551151719391
262,7Networks_RH_SomMot_32,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-3.793225060190111,360.44864101704934,9.397541699311631e-11,0.5775413886131899,-0.061874795723744644,1.3065169660876315,269.32495996386496,1.2212934390633465e-10,0.6053057711113199,4.3765134181531655,0.041865621721958714,3.87862175589771e-09,2.640320101594092e-09,0.11050576896377474
263,7Networks_RH_SomMot_33,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-3.6638979178315116,352.80353322049433,1.1754589090638291e-09,0.5313784151391264,-0.11624485310383119,5.9170430093737085,181.60848046264357,7.385875544656937e-12,0.6497217266925739,17.21704623849148,0.00013878817118637447,2.8176316788834943e-08,2.2354583315161663e-10,0.0015368251150881466
264,7Networks_RH_SomMot_34,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.5500282939360392,331.42173764791244,2.271504859826618e-06,0.362179628153398,0.03145019242212099,-5.142164011776585,377.7387762710349,9.706356956455518e-06,0.36205760114037056,0.990818455340514,0.3246397170180868,1.8415414399308653e-05,5.374007388086348e-05,0.4739113553897473
265,7Networks_RH_SomMot_35,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.1147017521945086,256.17755743793265,0.0011780590280174817,0.18199977251086363,-0.050476584003481206,2.0455957287829882,181.84014609642955,0.0025588832207931386,0.19127196716570471,1.550327582775367,0.21925945672439653,0.0038202771337138334,0.0059272090930616575,0.354248374921267
266,7Networks_RH_SomMot_36,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.984587621749872,292.597942367769,3.3637933227531597e-06,0.3519894376915429,0.05015765096236373,-7.118598531364378,366.4656575692471,9.546550288053316e-06,0.362508105255953,1.7920038627226846,0.1871217144894493,2.5452702808832242e-05,5.350782507131118e-05,0.31756961386106664
267,7Networks_RH_SomMot_37,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.9518728258096911,230.31499468547327,0.06033203755991392,0.05223657616531008,-0.08091049720258323,5.716798288569344,111.15723012717639,0.0073892102806043585,0.15394174791494541,6.7701088925632575,0.012359001197088998,0.11000299217751372,0.014649351386001652,0.04755073341930851
268,7Networks_RH_SomMot_38,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.16777494013007876,196.67285291353636,0.7895791001297299,-0.019304116697902662,-0.06918117431176171,5.534161331952758,94.78898906991884,0.23911839617649475,0.01902888048673035,2.875675876956848,0.09654273762847614,0.8437677808066831,0.291827289957335,0.20013882595127017
269,7Networks_RH_SomMot_39,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.742986199476347,311.95401585219713,7.513330160497954e-06,0.33066631007749203,-0.09488631569450325,5.0775767002604955,172.21391220383015,1.344796304487729e-06,0.41351917403277816,7.781018737134315,0.0076015973910766085,4.8729312755229586e-05,9.847379390926272e-06,0.0321576078459462
270,7Networks_RH_SomMot_40,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.1824538111691223,171.53345659414256,0.7199883696535263,-0.018075519171548038,-0.06992107014668278,5.945372553420601,68.5599401498935,0.10250700993359074,0.0537571102695954,4.6438490059959765,0.03632002362801353,0.7857565380353387,0.14059873870045378,0.10241795482682077
271,7Networks_RH_DorsAttn_Post_1,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,0.5241455910283541,263.3158810265729,0.26667875328663065,0.005338094119180736,-0.07199077686474178,6.457650275563699,157.29428510757106,0.03314520159948538,0.09814358393592704,5.939437622060834,0.01864557407491699,0.3680004680611864,0.05355132215717566,0.0613412364493646
272,7Networks_RH_DorsAttn_Post_2,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.07324628755653961,295.06591225177357,0.8448402830104289,-0.020010579130709694,0.007061654279151591,-0.6552702713320215,305.4656869049968,0.9428905830147905,-0.039947628356691745,0.07978215753101504,0.7788330337112854,0.8806315897579168,0.9478382360509165,0.8459095629304392
273,7Networks_RH_DorsAttn_Post_3,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,1.966485701393665,153.18620631040724,0.0024773116358650714,0.15812372418481457,-0.0027777132057270615,2.1954257828355637,149.09543802171655,0.010762598481713332,0.14029388623328554,0.00450606553947939,0.9467651636917408,0.007209612068479118,0.02019099054007377,0.9594450542768981
274,7Networks_RH_DorsAttn_Post_4,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,0.9351698859129804,249.9201641759354,0.03160886221096266,0.0737596145076106,-0.032996913469740485,3.654786886515236,201.32525273282107,0.051282358733358846,0.08123753760652597,1.390678029893459,0.24422587681338015,0.06321772442192532,0.07608559106191148,0.38366279610129617
275,7Networks_RH_DorsAttn_Post_5,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-0.5758561751340876,300.06413336794736,0.13974940442738257,0.024969122746167693,-0.047228060755825696,3.316696898195202,230.51085735732875,0.059603340974147045,0.07533998560661204,3.6148004452074183,0.06340842419107817,0.22261639993728669,0.08729005420084761,0.15231441578174332
276,7Networks_RH_DorsAttn_Post_6,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,1.4686354332500557,177.9039220864321,0.012634124448177086,0.10443286650639394,-0.04225342506375476,4.9511773153094065,115.67684587749002,0.02473014446118613,0.10931346234456696,1.263020254969809,0.2667876717411108,0.028117120095452926,0.04142983610840776,0.4078168450183983
277,7Networks_RH_DorsAttn_Post_7,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,0.15497936608267882,131.23063194358392,0.813406303060164,-0.019636782536006647,-0.06619409124457629,5.610719220455762,33.74587764868869,0.30327368619847594,0.00905708677219097,2.3898941184282534,0.12882942725020174,0.8608076027722948,0.35034670110460076,0.24906244426565452
278,7Networks_RH_DorsAttn_Post_8,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,0.05879137027831005,220.59460264126704,0.9217192082430921,-0.02062583228188153,0.008291210474035304,-0.6245730595928034,232.8051580046169,0.9740768268319248,-0.041388618383007,0.042995366704227295,0.8366298079815974,0.9319833419651755,0.9740768268319248,0.8895314586033846
279,7Networks_RH_DorsAttn_Post_9,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,0.18720897001724257,272.1431539624337,0.6067454362967839,-0.01515560691886253,0.018904707671132948,-1.370923563226345,299.9843214697852,0.6466301742835179,-0.02338967059589825,0.6137980792130011,0.4372916568043639,0.6915756916877656,0.670251367864651,0.5737873184658416
280,7Networks_RH_DorsAttn_Post_10,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-2.2614430357357476,257.80561387725135,0.0017916902685101092,0.16858712088166417,0.09680846852679818,-10.240430435547577,400.37649279649565,0.0007827244098064278,0.23102651377477168,4.897521712460367,0.031787601469026316,0.005533519604786323,0.0022512411668984033,0.09310691010927709
281,7Networks_RH_DorsAttn_Post_11,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,0.04007838811697706,250.63676928129712,0.9370884169392394,-0.02069946087021135,0.10276339914348848,-8.429716449105879,401.977538942999,0.00611110825030489,0.16075152352084587,11.377912495367028,0.0014962121063167965,0.9434133318926476,0.01239957236415216,0.008283906052046654
282,7Networks_RH_DorsAttn_Post_12,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-2.534176389836659,280.12811436876603,7.888951810499144e-05,0.2646198496483426,-0.0808072933775152,4.125988629648398,161.12233920015416,4.999393330550878e-05,0.3159727132818664,4.6035659721055335,0.03710202182536534,0.0004066916477550621,0.0002101596825990832,0.1027092555409504
283,7Networks_RH_DorsAttn_Post_13,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-1.3807097008206348,338.18189564618064,0.0005342215533537235,0.20687893359118947,-0.04222432516956309,2.0994337579125073,275.99767516623024,0.0006095747793584224,0.23916433931348724,3.0368386430152072,0.08793449218859657,0.0019402926817807238,0.0018207036172942354,0.19010599739820402
284,7Networks_RH_DorsAttn_Post_14,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-1.9213576377787929,311.5412880344926,4.884023799217009e-06,0.3421731012293112,-0.008491557932683275,-1.2214805011943604,299.03567880133625,3.092357878118433e-05,0.3298135263768599,0.1147842932275262,0.7362706957423824,3.436872069349261e-05,0.00013900301749166026,0.8187548393853743
285,7Networks_RH_DorsAttn_Post_15,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-1.7053568074750873,285.9072129850166,0.0047549871902482265,0.13682988599758816,0.0999251641706652,-9.941223338316451,433.06808329687203,0.0005342848726596189,0.24342059556386975,7.762481279799941,0.007668644856334336,0.012356246866428418,0.0016063929283938213,0.0321576078459462
286,7Networks_RH_DorsAttn_Post_16,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-1.4483710416163689,272.87173901135725,0.003600642034531256,0.14594833139526953,-0.031193710628351717,1.1226253582296284,226.93242390065765,0.009296378956176486,0.1456349168162583,0.9823917197827512,0.32668454979072137,0.009847539058296327,0.01773342876514338,0.47536790258008815
287,7Networks_RH_DorsAttn_Post_17,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-3.6003873946070577,404.89303566842415,2.2377365261542317e-08,0.47134460964131353,-0.1683632876195547,10.276172899655544,156.94260055737607,9.824809717994612e-14,0.7085392348229922,40.06303478550918,8.520612009296263e-08,3.62832993883579e-07,7.41602893453231e-12,1.096957278597925e-05
288,7Networks_RH_DorsAttn_Post_18,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-1.6086016812200117,284.68562225326355,0.0017297610024417532,0.16971799984358993,-0.09034796019291734,5.837908391175622,151.62920385016025,0.00011684258186700642,0.29081082066285224,9.195916644917332,0.003940141879593817,0.005378845856907917,0.0004457691778791674,0.01903004695037865
289,7Networks_RH_DorsAttn_Post_19,7networks_rh_dorsattn_post,7Networks_RH_DorsAttn_Post,dorsal attention,posterior,R,-3.4538719051502387,357.3330412124762,8.354264315123905e-09,0.492201849576942,-0.12282921011971315,6.669754000601482,176.44113464464573,2.4829926531517403e-11,0.6311748047371528,19.08635075197661,6.843519727102435e-05,1.6490591300288058e-07,7.045491653318063e-10,0.0010356526520348352
290,7Networks_RH_DorsAttn_FEF_1,7networks_rh_dorsattn_fef,7Networks_RH_DorsAttn_FEF,dorsal attention,frontal eye fields,R,-2.539083261208884,333.2377771994866,0.00045639422489277904,0.21176439685941206,0.10746413773566843,-11.396314596163654,491.50137544070617,0.00011544540308363177,0.2911737679479237,6.377410767112419,0.01498970197888451,0.0017124213066224932,0.00044417129660990524,0.053779794615191404
291,7Networks_RH_DorsAttn_FEF_2,7networks_rh_dorsattn_fef,7Networks_RH_DorsAttn_FEF,dorsal attention,frontal eye fields,R,-1.8343695872951575,339.1031490247502,0.0005272807485113345,0.20728557985695517,-0.004715519193790457,-1.4457148672753117,332.1585528933352,0.0025966731884640533,0.19076729557529337,0.02021057579052553,0.8875582146385185,0.0019305279018076277,0.005984211307424773,0.9242005262520353
292,7Networks_RH_DorsAttn_FEF_3,7networks_rh_dorsattn_fef,7Networks_RH_DorsAttn_FEF,dorsal attention,frontal eye fields,R,-1.8817656637544586,225.09429405227104,0.00446911100757365,0.1388675170708985,0.1291790082317189,-12.528744122211908,415.3376169947708,0.00010415008132498769,0.2942726817064981,11.569872681910988,0.0013772630376282298,0.01172818726843027,0.0004041379224063625,0.007857787187074191
293,7Networks_RH_DorsAttn_PrCv_1,7networks_rh_dorsattn_prcv,7Networks_RH_DorsAttn_PrCv,dorsal attention,precentral ventral,R,-0.45761306456602213,315.2177366776857,0.387711592572757,-0.0049249461797635785,0.06548466472479306,-5.854881740243769,411.65771086198254,0.1156320160076105,0.04889337900512247,3.7160778317076226,0.05994590255656443,0.4930561989580719,0.15485821612818632,0.1463195686058078
294,7Networks_RH_SalVentAttn_TempOccPar_1,7networks_rh_salventattn_tempoccpar,7Networks_RH_SalVentAttn_TempOccPar,salience / ventral attention,temporal occipital parietal,R,0.44500318480675016,274.1887355424618,0.34546414077126864,-0.0018845413197139393,0.05774845875578169,-4.314644723923301,359.2355155022587,0.11123588420321694,0.05046079853738461,3.6461006657445156,0.06231537338378379,0.4481163426004456,0.15030086734601336,0.15048499742679702
295,7Networks_RH_SalVentAttn_TempOccPar_2,7networks_rh_salventattn_tempoccpar,7Networks_RH_SalVentAttn_TempOccPar,salience / ventral attention,temporal occipital parietal,R,2.3487851487550993,171.85730723293258,2.5353216214377243e-05,0.2971883541203403,-0.009078876193553242,3.0970692591763367,158.48674804310687,0.00014950944511485714,0.283331751488739,0.07193191871063602,0.7897180561911157,0.00014037024586984473,0.0005518478705865458,0.8516199465813932
296,7Networks_RH_SalVentAttn_TempOccPar_3,7networks_rh_salventattn_tempoccpar,7Networks_RH_SalVentAttn_TempOccPar,salience / ventral attention,temporal occipital parietal,R,0.42714684065382125,206.35394414291346,0.48310822087301797,-0.010318325048450205,-0.004800096971635942,0.8227724903247537,199.28478940306368,0.7785692879890023,-0.03150793677437447,0.013966517771127323,0.9064286572885538,0.5758218600709726,0.7979017082325215,0.9352695691113715
297,7Networks_RH_SalVentAttn_TempOccPar_4,7networks_rh_salventattn_tempoccpar,7Networks_RH_SalVentAttn_TempOccPar,salience / ventral attention,temporal occipital parietal,R,-0.8453907062006385,323.92023315461586,0.09649235370159821,0.0368384838154473,0.10031853359520837,-9.113678880826512,471.6604228736528,0.0017724924442956592,0.20381002152399397,11.066232967854136,0.0017129339740497456,0.16225010585379848,0.004349792268703942,0.009369542460464873
298,7Networks_RH_SalVentAttn_TempOccPar_5,7networks_rh_salventattn_tempoccpar,7Networks_RH_SalVentAttn_TempOccPar,salience / ventral attention,temporal occipital parietal,R,0.9144416823977917,214.53610948549093,0.07072039109331821,0.04699515383529218,0.0014387001993107496,0.7958635152488647,216.65489883355485,0.19855912277940077,0.026757211817167947,0.001871651488193808,0.9656754926382083,0.12493018504422751,0.24765341137870314,0.9720990546734958
299,7Networks_RH_SalVentAttn_TempOccPar_6,7networks_rh_salventattn_tempoccpar,7Networks_RH_SalVentAttn_TempOccPar,salience / ventral attention,temporal occipital parietal,R,-1.0475620866055761,275.451294120511,0.04030738565882204,0.06563966749831329,-0.0047786437957871575,-0.6537046150949575,268.41373370482404,0.12365335531516745,0.046175033090097184,0.020467607782149462,0.886850408715845,0.07820321832950942,0.16437719321791514,0.9242005262520353
300,7Networks_RH_SalVentAttn_TempOccPar_7,7networks_rh_salventattn_tempoccpar,7Networks_RH_SalVentAttn_TempOccPar,salience / ventral attention,temporal occipital parietal,R,-0.26025177710708736,284.8473135315638,0.5838435755736958,-0.014405349270174117,0.0929182736098953,-7.918607968749477,421.6890603107156,0.007551839357886908,0.1531576003098838,10.497660465260077,0.002197873743517944,0.6744656063879336,0.014886642858930954,0.011739231524201725
301,7Networks_RH_SalVentAttn_PrC_1,7networks_rh_salventattn_prc,7Networks_RH_SalVentAttn_PrC,salience / ventral attention,precentral,R,1.1759735005378618,218.85563764944507,0.04846461278623737,0.059501331480579456,-0.04815547973961509,5.144964766709258,147.9365416681428,0.0672354611750755,0.07058689514534544,1.572519424494217,0.21604286634440625,0.09167889252063235,0.09690444245550565,0.3528182061883469
302,7Networks_RH_SalVentAttn_FrOperIns_1,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,1.027858391489393,208.00117173760248,0.0398168746508464,0.0660481003041572,-0.07687764325565882,7.364140291190527,94.78263481626402,0.006531836964287456,0.15837039767998362,6.265345066076559,0.01584565762578171,0.07758309481323719,0.013063673928574913,0.0549753666088948
303,7Networks_RH_SalVentAttn_FrOperIns_2,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,-1.1292985399473165,328.5413145017684,0.008252345363519008,0.1186111135126553,0.04590665921145903,-4.912941241766202,396.1485481624485,0.007574481278442842,0.15304971242591414,2.9517706907819297,0.09236585535294894,0.01971876207914542,0.014886642858930954,0.19595373051513468
304,7Networks_RH_SalVentAttn_FrOperIns_3,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,-0.43036813347504044,296.8077934089173,0.32298843230775554,-5.6445115885539465e-05,0.031006256295948137,-2.985914482524228,342.47104249631417,0.3453737926697584,0.0035604391487683573,1.174230782803404,0.284061414121742,0.4262696170573285,0.391021700429103,0.43131733114137416
305,7Networks_RH_SalVentAttn_FrOperIns_4,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,-0.4878436363279093,307.57327352787394,0.14043478341733456,0.02481461012031183,0.026844351247362147,-2.700364334344414,347.1072400247598,0.1587807657027048,0.03597205845043794,1.5555414908256797,0.21849849226919452,0.22261639993728669,0.20249007760962917,0.354248374921267
306,7Networks_RH_SalVentAttn_FrOperIns_5,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,-0.8896702139438002,323.4359869628841,0.07177420726329457,0.04650861331242084,0.1383606218007658,-12.29340043278144,527.20117153956,2.107639747844666e-06,0.4021976161589811,29.55972575240743,1.8940247189761467e-06,0.1263003492152548,1.4498006750325431e-05,6.614517095501312e-05
307,7Networks_RH_SalVentAttn_FrOperIns_6,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,1.217783701429378,221.71636113946823,0.003868287552787881,0.14360227630410194,0.018606127625670155,-0.31573976138021287,249.11780658368647,0.012691445781665376,0.13424189354346128,0.4810347495911004,0.4913676337121614,0.010270190344828643,0.0235180260607187,0.6213952805162153
308,7Networks_RH_SalVentAttn_FrOperIns_7,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,0.07772648793269177,278.2410011954199,0.8463419101371328,-0.020026620752716218,-0.06148806658239167,5.145594164859048,187.6868603325257,0.06041236588289523,0.07480934658848248,5.92020365271977,0.01882657835620376,0.8806315897579168,0.08790773753472575,0.06149112642961516
309,7Networks_RH_SalVentAttn_FrOperIns_8,7networks_rh_salventattn_froperins,7Networks_RH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,R,-0.2490127915696494,268.4930887576785,0.7109238300569043,-0.01788581965474778,0.07422851055746715,-6.366952259653255,377.81021929481733,0.2285384960581007,0.020916126848390726,2.902281799571887,0.0950586808446114,0.7796121228160255,0.28042291137939923,0.19894611550788835
310,7Networks_RH_SalVentAttn_PFCl_1,7networks_rh_salventattn_pfcl,7Networks_RH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,R,0.021638610278490233,298.1412266193646,0.9458253799130817,-0.020734114100271483,-0.033851249446241904,2.8116702770297444,248.28812534104568,0.2722283067774413,0.013600530917552867,2.670786544916341,0.10888700180849663,0.9479132946590267,0.3218532585337457,0.22069061973686369
311,7Networks_RH_SalVentAttn_Med_1,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-1.9522239307423321,375.20982495340957,4.183409387756447e-05,0.28297730620350403,0.0458428355623178,-5.7306062653634005,442.72306483552484,6.931926410364074e-05,0.30639329377260105,2.6204679009377534,0.1121853290818137,0.00022610331690969368,0.0002808145335772637,0.22636506401397075
312,7Networks_RH_SalVentAttn_Med_2,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-3.0372137370889107,390.6504151648466,6.895963391239835e-13,0.654948599774382,0.02848079961787997,-5.38461107479927,432.5943968808665,3.3466861716969393e-12,0.6613243552072947,1.9036264209879208,0.1742019612730104,9.38874365178752e-11,1.5193955219504104e-10,0.30301797094998745
313,7Networks_RH_SalVentAttn_Med_3,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-1.7199470963416843,373.47359240998276,9.057559828759386e-05,0.26056939697170434,0.008587835014045614,-2.4277594232122226,386.12098994243,0.00048611628903096033,0.24645630175821376,0.10100957405898979,0.7520292532587741,0.00044216474862975925,0.0014713119681337066,0.8286924295618531
314,7Networks_RH_SalVentAttn_Med_4,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-4.105605558424509,321.9123742799119,8.272020838579313e-13,0.6523491468258504,-0.02339940260893566,-2.177018716580741,287.45182091191907,7.249191394325245e-12,0.650000043101634,0.6778371638624904,0.4144905878907368,9.38874365178752e-11,2.2354583315161663e-10,0.5600557348285551
315,7Networks_RH_SalVentAttn_Med_5,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-2.54765476182234,328.10833315487105,1.1202404617615961e-06,0.38015400593836335,-0.017223464607129202,-1.128090862375311,302.7431504963589,6.915051982206578e-06,0.37119635616765445,0.3162139036384622,0.5765642208092138,1.0379370808974788e-05,3.9739665821794766e-05,0.6888425164404818
316,7Networks_RH_SalVentAttn_Med_6,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-2.871702732784793,381.75072457811274,4.92539424279725e-08,0.45405333555853933,0.0623280886904794,-8.008805321883395,473.5419750873418,4.175097768348236e-08,0.4940774502936479,4.797335201604052,0.033500030884242304,6.576849959499857e-07,4.7387359670752473e-07,0.09625958241421523
317,7Networks_RH_SalVentAttn_Med_7,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-2.2870996095486307,291.9707421969386,0.0001452869770632117,0.2465717469479306,-0.056512894341138376,2.37071265353896,208.74359131750583,0.0002440646725468889,0.2682292817099824,2.420611186804127,0.1264569446499691,0.0006662655311787688,0.00084584245294876,0.2474631589270947
318,7Networks_RH_SalVentAttn_Med_8,7networks_rh_salventattn_med,7Networks_RH_SalVentAttn_Med,salience / ventral attention,medial,R,-2.2977150920857543,235.4424075374878,0.0001778326149477156,0.24051712905158795,0.07336321852180357,-8.34433689184156,343.4852131325659,0.00013759088083821407,0.28586077469175075,4.0477180269552635,0.04998320914455812,0.0007763077614063739,0.0005120185237749934,0.1274852637731988
319,7Networks_RH_Limbic_OFC_1,7networks_rh_limbic_ofc,7Networks_RH_Limbic_OFC,limbic,orbital frontal cortex,R,2.488186353853364,16.504362900749797,7.539985717766246e-05,0.2659423684552209,0.015071066766603372,1.246023827553679,38.69968597385987,0.0003991191733568139,0.25275281129038474,0.15275861391275822,0.6976790449405852,0.0003934659213638938,0.0012538078431123352,0.7904683534086443
320,7Networks_RH_Limbic_OFC_2,7networks_rh_limbic_ofc,7Networks_RH_Limbic_OFC,limbic,orbital frontal cortex,R,0.8712767357233222,178.4831193636407,0.177151345414222,0.01756563783515941,-0.010135770054904153,1.7066704030974442,163.55606115022542,0.39489816009169865,-0.002137643020296842,0.05625989837931493,0.8135389448108302,0.2628323882943032,0.4351547686447359,0.8670109881317299
321,7Networks_RH_Limbic_OFC_3,7networks_rh_limbic_ofc,7Networks_RH_Limbic_OFC,limbic,orbital frontal cortex,R,3.425730923866316,-8.75667698713113,2.157317854990073e-08,0.4721338848971768,0.06205044654138575,-1.6884883034460714,82.62568692546569,3.4388098520801796e-08,0.4982370737834142,3.497101720900285,0.06771185637505471,3.62749002283516e-07,4.0031273662676964e-07,0.161795698917236
322,7Networks_RH_Limbic_OFC_4,7networks_rh_limbic_ofc,7Networks_RH_Limbic_OFC,limbic,orbital frontal cortex,R,1.0606824644927038,185.42812712013068,0.1206618858808932,0.029637241838069595,0.0989360989593891,-7.093664970153279,331.1323903951651,0.02405914547380482,0.11035543810837989,5.355080204994156,0.02508239234199761,0.1970521445680774,0.04060539793720218,0.07591604082177943
323,7Networks_RH_Limbic_OFC_5,7networks_rh_limbic_ofc,7Networks_RH_Limbic_OFC,limbic,orbital frontal cortex,R,1.7665095018178105,15.217302762969744,0.0001468106311813629,0.24626022814594972,0.03368900374562428,-1.0101498182719562,64.83146304273758,0.00040044523623631846,0.2526473317727411,1.4102226259701622,0.24098649006646522,0.0006665202655633877,0.0012538078431123352,0.37988842531310835
324,7Networks_RH_Limbic_OFC_6,7networks_rh_limbic_ofc,7Networks_RH_Limbic_OFC,limbic,orbital frontal cortex,R,0.4109355573223117,144.97446712461766,0.5110069568267366,-0.011591698768647518,0.1433718235310521,-11.405819638279688,356.11970270303914,0.0008967384710682791,0.2265639220910014,15.780109342931585,0.00024297970089303276,0.6025900218164634,0.002497664207760728,0.002451395204565264
325,7Networks_RH_Limbic_TempPole_1,7networks_rh_limbic_temppole,7Networks_RH_Limbic_TempPole,limbic,temporal pole,R,0.48928134987246663,136.06205266026285,0.474966902767641,-0.009923692967668929,0.10913091297044014,-8.505326175398599,296.78032882169526,0.037037151860330846,0.09387276693435853,6.498378035103601,0.0141208625868276,0.5717266766014194,0.057783047919553965,0.05212090743430675
326,7Networks_RH_Limbic_TempPole_2,7networks_rh_limbic_temppole,7Networks_RH_Limbic_TempPole,limbic,temporal pole,R,-0.18664846633506116,177.11695475369822,0.8086176117273846,-0.019573387320034108,0.11093162023982342,-9.329670906456064,340.48715199165486,0.08457295250598831,0.06146926737382008,5.144826898123985,0.027951980717212204,0.8577392423463378,0.11961408236049437,0.0840410546067175
